"","BALANCE","BALANCE_FREQUENCY","PURCHASES","Monthly_Avg_PURCHASES","ONEOFF_PURCHASES","INSTALLMENTS_PURCHASES","CASH_ADVANCE","Monthly_CASH_ADVANCE","PURCHASES_FREQUENCY","ONEOFF_PURCHASES_FREQUENCY","PURCHASES_INSTALLMENTS_FREQUENCY","CASH_ADVANCE_FREQUENCY","CASH_ADVANCE_TRX","PURCHASES_TRX","CREDIT_LIMIT","LIMIT_USAGE","PAYMENTS","MINIMUM_PAYMENTS","MIN_PAYMENTS_RATIO","PRC_FULL_PAYMENT","TENURE"
"2855",1.55402805388422,0.518054878864647,-0.407787593896886,-0.878632270651942,-0.433193588021697,-0.177007990750605,-0.592517122379712,0.0614551453804918,1.26977228649778,-0.0843977242991888,1.59910984744428,-0.735607373340999,-0.61988444861117,0.298272076107938,-0.0136628156054837,1.56463954306642,-0.143674701952664,0.809454469426658,-0.348621917643792,-0.554991381248667,0.360659393995693
"2856",-0.860973404113917,-1.01689596991381,-0.616469759448154,-0.978521884228206,-0.549505797725259,-0.460665994231459,-0.592517122379712,0.0614551453804918,0.231662252990796,-0.712520664321257,0.55075325512189,-0.735607373340999,-0.61988444861117,-0.300731639420134,-1.04741673050271,-1.0717388426903,-0.75091495656874,-0.612713470739161,-0.28160442887337,0.0303881746899552,0.360659393995693
"2857",-0.731670373600862,-1.40063368210843,1.16147710540747,1.37028904958217,-0.549505797725259,3.35958104028286,-0.592517122379712,0.0614551453804918,0.0240412428742335,-0.712520664321257,0.131412631035982,-0.735607373340999,-0.61988444861117,-0.420532382525748,0.988765223082734,-1.01413590678655,1.26470250615347,-0.523479307429692,0.854656693407571,2.47200406108938,0.360659393995693
"2858",-0.0382433012554096,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,-0.272452738603707,-1.34319632034185,-1.22168980074932,-0.712520664321257,-0.916943961286405,1.71903274620624,0.481011275608091,-0.779934611842591,-0.890787349457674,1.51446479817039,-0.422062573543976,-0.295093617784012,-0.283555913150424,-0.554991381248667,0.360659393995693
"2859",0.345749285075985,0.518054878864647,0.211077806963402,0.717758225864411,0.718083339545163,-0.639454309667725,-0.489702628261874,-1.38329031291544,-0.391203268820979,0.543721446992777,-0.916943961286405,0.246249852704212,-0.179526158923466,0.0586705898967096,-0.577528587367606,1.19573393490169,0.492529869845624,-0.0536819014170748,-0.169489845922695,-0.554991381248667,0.360659393995693
"2860",-0.62093862813771,-1.40063368210843,0.27139582357311,1.47121227957186,0.802414705998177,-0.639454309667725,0.641366558337809,-0.761892796614527,-0.598824278937542,0.229661861346794,-0.916943961286405,1.71903274620624,1.14154871013965,-0.240831267867326,0.518877079947632,-0.905488379573896,2.49778131788106,-0.539109832265969,1.759352744537,-0.554991381248667,0.360659393995693
"2861",1.01429524692915,0.518054878864647,-0.354315927216847,-0.395563384902527,-0.0724006462912964,-0.639454309667725,-0.10756239013851,-1.03264369735702,-0.391203268820979,0.543721446992777,-0.916943961286405,0.737175520161031,0.0406529859203864,-0.360632010972941,-0.0136628156054837,0.970685435315087,-0.448811061446414,-0.0328100898312367,-0.333532104507591,-0.554991381248667,0.360659393995693
"2862",-0.179754635244594,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,-0.559235225768889,-1.44093957352056,-1.22168980074932,-0.712520664321257,-0.916943961286405,-0.24468170588418,-0.399705303767318,-0.779934611842591,-0.984764978084694,1.60990898429031,-0.701802932181848,-0.365336519808995,-0.350660485813825,-0.554991381248667,0.360659393995693
"2863",1.66640406711604,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,3.05202161805656,1.98032794534902,-1.22168980074932,-0.712520664321257,-0.916943961286405,1.71903274620624,2.90298186889046,-0.779934611842591,0.988765223082734,0.498881504676517,2.04963969033412,0.8329861592432,-0.188147823655332,-0.213520998033051,0.360659393995693
"2864",-0.833799457595749,-1.01689596991381,-0.320873221390428,-0.32971106842248,-0.549505797725259,0.207502188245385,-0.592517122379712,0.0614551453804918,-0.391203268820979,-0.712520664321257,-0.0782601970607807,-0.735607373340999,-0.61988444861117,-0.540333125631362,1.7719121283079,-1.083780678165,-0.276771569746505,-0.539416653699627,-0.0258883724323341,2.17678397745922,0.360659393995693
"2865",0.058231881076506,0.518054878864647,-0.193621972290189,-0.0791395515205653,-0.0771587717505244,-0.26852800711661,-0.592517122379712,0.0614551453804918,-0.391203268820979,-0.398461078675274,-0.497600821146689,-0.735607373340999,-0.61988444861117,-0.420532382525748,-0.73415796841264,1.08925620891278,-0.547123743660132,-0.252347013621581,-0.325206049764364,-0.554991381248667,0.360659393995693
"2866",0.689190302494648,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,1.18967566359954,1.28744379864714,-1.22168980074932,-0.712520664321257,-0.916943961286405,0.246249852704212,0.260832130764239,-0.779934611842591,0.205618317857564,0.373194872316318,0.0623664908753129,-0.0339287895932346,-0.248058802869517,-0.554991381248667,0.360659393995693
"2867",-0.387266039956596,0.518054878864647,-0.169520270093075,-0.0316806847341824,0.0412929229370462,-0.405555811148072,-0.458815982253895,-1.12154196122849,-0.391203268820979,0.543721446992777,-0.287930509103735,-0.24468170588418,-0.179526158923466,0.178471333002324,-0.718495030308136,0.00753983724256457,-0.166889598048707,-0.390490157045022,-0.159539154976264,-0.554991381248667,0.360659393995693
"2868",2.57480820030567,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,2.08541228688925,1.29236908378904,-1.22168980074932,-0.712520664321257,-0.916943961286405,0.737175520161031,0.0406529859203864,-0.779934611842591,1.45865336621784,1.0733786140907,-0.0927659897750313,1.02684384255457,-0.351968747476605,-0.554991381248667,0.360659393995693
"2869",-0.725884575485212,0.518054878864647,1.25987644909979,0.215970451710288,-0.093784352980426,3.04384801828763,-0.592517122379712,0.0614551453804918,1.26977228649778,0.543721446992777,1.59910984744428,-0.735607373340999,-0.61988444861117,2.454685452009,0.675506460992666,-0.996805384439729,0.746538717581437,-0.518158101793098,0.522648108401116,2.47200406108938,0.360659393995693
"2870",1.78954050086659,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,1.66396552172403,-0.948711220532773,-1.22168980074932,-0.712520664321257,-0.916943961286405,2.41842788667249,3.10072920649345,-0.779934611842591,0.0803148130215367,1.63316683858532,0.724821438112448,1.80818666798835,-0.330600693555018,-0.554991381248667,0.360659393995693
"2871",2.57480820030567,0.518054878864647,3.50984686254069,1.8329759185661,2.98198160400427,3.35958104028286,1.32551465358205,-0.326688922229429,1.26977228649778,2.1140269126829,1.59910984744428,1.71903274620624,1.14154871013965,2.75418730977303,0.8321358420377,1.23946704904719,0.466719242959241,1.67570633183963,-0.338931068995389,-0.554991381248667,0.360659393995693
"2872",0.54024437249437,0.518054878864647,1.02106715580213,0.161654310539679,0.854620368238183,0.970703458582598,-0.592517122379712,0.0614551453804918,1.06215127638122,-0.398461078675274,1.38943953540132,-0.735607373340999,-0.61988444861117,-0.00122978165609758,0.988765223082734,-0.211646574485671,-0.426657960446179,-0.0335155604132993,-0.329764128599083,-0.554991381248667,0.360659393995693
"2873",-0.252295277644238,0.518054878864647,-0.368853461875423,-0.853077119371638,-0.549505797725259,0.099047365701419,-0.467688239301068,-1.4144525759068,1.26977228649778,-0.712520664321257,1.59910984744428,0.737175520161031,0.701190420451943,-0.0611301532089048,-1.04741673050271,1.80851141462666,-0.426594894635395,0.216961479764209,-0.349183519002107,-0.554991381248667,0.360659393995693
"2874",0.0332381645758718,0.518054878864647,-0.05266208305138,-0.561142401740063,0.210111659956491,-0.41434749775961,-0.592517122379712,0.0614551453804918,0.854527774802571,2.1140269126829,0.131412631035982,-0.735607373340999,-0.61988444861117,0.777475048530396,-0.82813559703966,1.40592033278016,-0.397657124878047,0.134396125075079,-0.340167404541454,-0.554991381248667,0.360659393995693
"2875",-0.797513252710286,0.518054878864647,-0.651992671714205,-0.895922230016977,-0.549505797725259,-0.540962197566751,-0.0799412978769665,-0.73164227866269,-0.806445289054105,-0.712520664321257,-0.497600821146689,0.246249852704212,-0.179526158923466,-0.660133868736977,-0.984764978084694,-0.826106784332799,-0.630249351017728,-0.601978104945607,-0.172482147436331,-0.554991381248667,0.360659393995693
"2876",-0.160321277705632,0.518054878864647,-0.0194903619718864,-0.583424912863755,-0.421359561703898,0.681568666720786,0.13485765499368,0.766721040765863,1.06215127638122,-0.398461078675274,1.17976670730456,-0.24468170588418,-0.179526158923466,-0.0611301532089048,-0.984764978084694,1.68654080141722,0.325283667545263,0.115271263923464,-0.239684804087601,-0.213520998033051,0.360659393995693
"2877",-0.559128173564348,-0.249420545524583,0.0386438363831895,0.0890674057115526,0.191212875931079,-0.177404337278175,-0.592517122379712,0.0614551453804918,-0.183579767242329,-0.0843977242991888,-0.287930509103735,-0.735607373340999,-0.61988444861117,-0.360632010972941,0.362247698902598,-0.834680303734274,0.176366783583513,0.0641391677370277,-0.250780584532835,-0.554991381248667,0.360659393995693
"2878",-0.842396956798581,0.518054878864647,-0.188003023861298,-0.567798702458178,0.160123484757202,-0.639454309667725,-0.592517122379712,0.0614551453804918,0.439285754569446,1.79996732703691,-0.916943961286405,-0.735607373340999,-0.61988444861117,-0.300731639420134,0.988765223082734,-1.08399664398697,-0.485050228543008,-0.534584896319292,-0.166624729690236,1.15236873015139,0.360659393995693
"2879",2.57480820030567,0.518054878864647,0.0929364274436196,3.95476493861312,0.552908412889109,-0.639454309667725,-0.592517122379712,0.0614551453804918,-0.99519347385977,-0.36990917941743,-0.916943961286405,-0.735607373340999,-0.61988444861117,-0.660133868736977,2.32703484802009,0.847356026695941,3.35186043477433,1.80344352752188,-0.160586211742602,-0.554991381248667,-0.386540044953717
"2880",-0.285650679788802,0.518054878864647,-0.529467715405926,-0.740456260728437,-0.549505797725259,-0.264006053552069,-0.592517122379712,0.0614551453804918,-0.391203268820979,-0.712520664321257,-0.0782601970607807,-0.735607373340999,-0.61988444861117,-0.540333125631362,-1.04741673050271,1.6506744537899,-0.61875194102678,0.123789004838142,-0.369371948690596,-0.554991381248667,0.360659393995693
"2881",-0.808261476918742,-0.249420545524583,-0.428780941643975,1.03379601146012,-0.176511105695433,-0.639454309667725,-0.578742781110517,-1.50298611340353,-1.01406879063275,-0.398461078675274,-0.916943961286405,-0.24468170588418,-0.399705303767318,-0.720034240289784,-0.577528587367606,-0.988566535010095,-0.729121994879487,-0.599734450460128,-0.273712979265127,0.469423866059169,0.360659393995693
"2882",-0.65844129734769,0.518054878864647,0.0704606337280569,0.440867754068063,0.52148472718648,-0.639454309667725,-0.592517122379712,0.0614551453804918,-0.391203268820979,0.543721446992777,-0.916943961286405,-0.735607373340999,-0.61988444861117,-0.540333125631362,0.8321358420377,-0.958542578684827,-0.631231175747351,-0.345223910372539,-0.33177526680323,-0.554991381248667,0.360659393995693
"2883",-0.847454535383059,-1.01689596991381,-0.637024749516394,-0.83697548104733,-0.467659353935964,-0.639454309667725,-0.592517122379712,0.0614551453804918,-0.806445289054105,-0.0843977242991888,-0.916943961286405,-0.735607373340999,-0.61988444861117,-0.660133868736977,-0.107640444232504,-1.07649650360581,-0.846198833808049,-0.554082189542408,-0.392225209315421,-0.554991381248667,0.360659393995693
"2884",-0.842999684787708,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,-0.560690709040178,-1.44556894400084,-1.22168980074932,-0.712520664321257,-0.916943961286405,-0.24468170588418,-0.399705303767318,-0.779934611842591,0.205618317857564,-1.07686236260497,-0.860286932840542,-3.85790657645223e-11,0.199057209878759,-0.554991381248667,0.360659393995693
"2885",0.276343665863617,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,1.00881171160756,3.54645557335834,-1.22168980074932,-0.712520664321257,-0.916943961286405,-0.24468170588418,0.0406529859203864,-0.779934611842591,-0.577528587367606,1.0643636464669,0.680160945341575,-0.0712571945560221,-0.130002953497556,-0.213520998033051,0.360659393995693
"2886",-0.505817701791981,0.518054878864647,-0.0895319489124413,-0.669739180421888,-0.249164449944065,0.244848840593166,-0.592517122379712,0.0614551453804918,1.26977228649778,-0.0843977242991888,1.59910984744428,-0.735607373340999,-0.61988444861117,1.31657839250566,0.0489889368125299,-0.719793723466606,-0.395744836869942,-0.531535384377056,-0.115392508258536,-0.554991381248667,0.360659393995693
"2887",0.854522343385752,0.0959429733386655,-0.587968540183313,-0.898024890057487,-0.471503741016605,-0.522351926522247,2.46878244129837,0.400574136696055,0.0240412428742335,0.0412253562131838,0.0894775622058678,2.20995841366306,1.58190699982735,-0.360632010972941,0.8321358420377,0.0642156448981732,0.0503656579280109,-0.0645403231131898,-0.242918139040383,-0.554991381248667,-1.13373948390313
"2888",2.13461090435613,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,1.19671986345572,-0.408618539593319,-1.22168980074932,-0.712520664321257,-0.916943961286405,1.71903274620624,0.921369565295795,-0.779934611842591,0.644180584783659,1.11976584822946,-0.239942721278428,0.51661351743757,-0.344806146354172,-0.554991381248667,0.360659393995693
"2889",2.37336867130516,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,2.24024852546265,1.45652794865821,-1.22168980074932,-0.712520664321257,-0.916943961286405,0.737175520161031,0.481011275608091,-0.779934611842591,1.14539460412777,0.817155971147198,3.35186043477433,0.441878203083426,0.0515577279283293,-0.182477118378635,0.360659393995693
"2890",0.239786561920892,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,1.23392348549536,-0.384951446949794,-1.22168980074932,-0.712520664321257,-0.916943961286405,2.41842788667249,1.58190699982735,-0.779934611842591,-0.577528587367606,0.9951687117657,-0.651725665127974,-0.29220376705651,-0.34608326140899,-0.554991381248667,-2.62813836180195
"2891",0.821161468314454,0.518054878864647,-0.643361010510675,-0.656334813553549,-0.476518158947875,-0.639454309667725,-0.592517122379712,0.0614551453804918,-1.01406879063275,-0.398461078675274,-0.916943961286405,-0.735607373340999,-0.61988444861117,-0.720034240289784,-0.420899206322572,1.5630902778858,-0.561280360646636,1.16856477335892,-0.384058807659741,-0.554991381248667,0.360659393995693
"2892",-0.0822204914637466,0.518054878864647,-0.289183946279408,-0.800784531408912,-0.549505797725259,0.279132815227911,-0.526984872349316,-1.33836276137549,1.26977228649778,-0.712520664321257,1.59910984744428,-0.24468170588418,-0.399705303767318,0.657674305424782,-0.984764978084694,1.99451667006248,-0.348984481760196,1.19799171477763,-0.371702336874683,-0.554991381248667,0.360659393995693
"2893",-0.711700616363469,0.518054878864647,-0.350298976850661,-0.840898533459551,-0.549505797725259,0.140988034618753,-0.592517122379712,0.0614551453804918,1.26977228649778,-0.712520664321257,1.59910984744428,-0.735607373340999,-0.61988444861117,0.657674305424782,0.518877079947632,-0.977068970522694,-0.731612039865309,-0.555083732268945,-0.311089750983017,-0.554991381248667,0.360659393995693
"2894",-0.769041671538002,0.518054878864647,-0.518070415755836,-0.834516284828646,-0.443980158149408,-0.408852693627399,-0.592517122379712,0.0614551453804918,0.0240412428742335,-0.0843977242991888,-0.0782601970607807,-0.735607373340999,-0.61988444861117,-0.300731639420134,-0.0293257537099871,-0.990538762225454,-0.654406738364422,-0.550770223145924,-0.260265418517054,-0.554991381248667,0.360659393995693
"2895",1.54132160471292,0.518054878864647,-0.629413266183641,-0.546475996045324,-0.457017644770712,-0.639454309667725,3.05202161805656,4.18627660552403,-1.01406879063275,-0.398461078675274,-0.916943961286405,0.737175520161031,2.02226528951506,-0.720034240289784,1.7719121283079,0.0401208969664715,-0.127920163572641,0.495284121595262,-0.333262645511219,-0.554991381248667,0.360659393995693
"2896",-0.859754323504486,-2.93558875200594,-0.615114835713528,-0.750689744669502,-0.549505797725259,-0.457603316518424,-0.592517122379712,0.0614551453804918,-0.806445289054105,-0.712520664321257,-0.497600821146689,-0.735607373340999,-0.61988444861117,-0.660133868736977,0.518877079947632,-1.09383340083634,-0.542798276479689,-0.582479386353057,-0.131436352344778,2.17678397745922,0.360659393995693
